1600	6367
654	13641
173	5594
651	9601
92	11199
879	4254
2877	6774
3271	12471
159	11043
654	6649
206	6342
784	6963
3059	8770
2237	9282
1955	12634
63	11404
171	6753
1472	6604
852	13025
131	4680
1185	7937
603	10442
607	8198
3010	4300
3107	5779
2644	9192
2402	7841
1208	6424
1481	8637
1137	5611
974	5906
6	9457
447	10691
851	6760
3350	7904
3716	13235
948	5751
2704	10438
3591	8630
580	13107
563	5897
1970	12964
296	9276
2021	6030
1899	11410
3381	11840
401	11584
3677	9310
461	13694
792	6072
1388	14183
3604	9258
3154	5091
1673	11248
3194	13656
2784	5654
1834	7465
2936	8016
1390	10556
1105	6608
3357	7320
292	12736
1655	13569
3615	10690
1046	5096
3076	12184
1310	8396
1212	4246
1740	4779
315	6242
1703	8789
809	13864
112	14707
545	11517
3149	8827
1106	11365
318	8908
349	10773
3546	11664
0	8377
2028	8128
788	10707
980	5734
1943	11696
3429	6534
3239	7075
262	8075
2564	4705
14	10014
3041	9774
3530	10270
2845	10895
3684	14382
1848	10406
2281	7472
3409	8081
74	8016
2755	10298
443	13268
944	6903
236	3801
1126	13315
325	13998
2307	7485
392	9603
2925	11563
857	4624
3407	11365
1388	6595
1435	9999
383	8856
834	3749
3293	5282
3662	11061
240	14082
2393	14603
1396	10271
1176	13500
461	7459
1224	13067
3202	10415
809	3788
3215	11234
2336	12768
1224	14902
1968	7223
3678	4227
2073	10868
1485	13513
381	8733
650	14633
2962	6389
3124	6665
2569	5729
475	5742
1687	6077
3362	13694
320	11033
689	11172
2174	8157
721	5552
3518	14733
1369	14182
641	7832
2379	7961
356	9342
3554	5974
2144	14872
1211	5287
641	12451
409	13596
1071	12146
1558	9964
2653	9593
2782	5043
1267	4476
2580	14969
2666	9142
1629	12146
1716	11785
158	6100
666	5879
411	11300
1143	6572
2091	9436
215	10118
2951	7240
1283	3788
884	8925
3051	11929
1913	9071
2027	14997
2325	7488
1886	8068
113	8196
1131	4261
3333	12228
480	11813
2887	8026
1446	8247
896	13038
2865	11100
2106	6030
3172	13088
1759	11990
1208	5635
2609	8040
3710	7805
60	14388
688	9783
599	11784
2241	4410
2144	4933
3554	9127
466	6895
3427	13113
1652	10486
1469	13283
1938	3966
2302	14823
1195	7050
882	8219
1079	7676
2144	14860
1309	7265
3341	7717
934	10136
2190	11182
13	13318
816	5724
193	10509
1753	9990
2980	7531
2387	4696
428	12560
79	6014
1208	9940
44	5202
3309	12639
373	13196
536	9484
2969	14197
817	5977
2672	10224
1493	3832
2729	7166
2054	11039
2890	8311
1749	9771
3213	8427
1403	9746
3431	4772
2530	9457
3101	14932
1638	11030
2254	4881
3390	9789
2774	14932
654	9094
57	6965
417	7850
3075	13208
999	7847
2816	13055
2915	8464
1925	11300
2991	12718
2679	9384
868	12959
1063	11027
3280	11517
2193	6856
3208	4147
2363	6536
3008	9976
911	14665
3641	8567
535	6082
2715	4719
13	11668
2729	12024
810	4407
2778	5029
1853	9834
2444	9654
2850	11905
2916	9488
2814	12283
449	13367
2926	10950
2261	14799
278	9151
1639	10465
1249	11670
440	11715
441	5889
337	13582
3470	12555
1593	7599
2281	8880
544	4890
102	5168
2289	10852
1444	11011
2494	13726
2604	11206
1967	9991
1349	5806
2305	10425
3705	10561
3074	10852
1540	11776
2309	9095
857	6718
3562	10853
204	10306
602	10624
54	13927
2947	5156
318	7896
1089	8565
2281	5389
228	6842
3560	8676
346	3735
2002	4439
551	5469
3483	6449
421	9671
3381	12488
2979	11535
2427	5142
1605	6659
3462	10752
235	3883
747	7552
3642	6399
3313	13586
602	5050
3338	13595
1133	6180
2222	5120
1616	13842
1484	11057
3291	14826
2727	8343
503	12617
1635	7897
749	9406
1886	13170
1269	11164
463	7878
2342	7128
708	4829
914	8984
911	5031
1888	7896
1311	8007
1023	10214
1416	8138
810	7954
1199	5363
2829	7015
2779	8406
3337	5981
2221	6518
1319	14386
1834	3754
2849	8855
649	4281
876	14823
891	9584
808	11439
2802	4541
707	12499
2492	9860
698	8495
1096	8967
1420	10613
2943	9746
2956	4433
1755	14192
1329	9970
3038	4543
1094	14470
1137	12903
296	5528
1794	5581
3236	10982
2907	6848
544	3737
1697	3972
1226	7685
1189	9311
1304	4472
2605	11752
1604	5903
2484	12319
2713	11929
177	8623
536	5113
2720	14638
839	9958
2824	5665
2648	11913
1496	6618
2967	8990
546	5235
2640	10568
278	6973
234	3861
143	4504
2	11258
3009	3735
3004	6954
895	12542
662	10196
972	9811
3426	7222
2309	7777
1569	13721
1788	9338
3451	10747
392	8037
2839	14761
307	6065
758	9121
629	7882
174	12702
1043	11617
2024	9540
2480	12492
494	13018
2355	8782
2839	14465
3152	10094
907	12994
3318	13241
1922	9830
2815	12358
645	12140
3152	12338
690	12387
1110	11489
747	14826
504	7929
890	11350
770	14569
2840	3802
2462	4491
3476	3989
2643	8208
1185	4144
3138	7148
2721	10436
2789	5456
664	9606
809	7343
1083	6693
2064	7899
489	11259
1009	10388
2343	4933
2103	9765
838	5026
3095	8575
1309	8614
2397	11303
1454	14157
3415	5974
2512	4848
1882	9622
504	9003
470	7314
2872	12458
2047	7723
1259	10155
2739	7897
422	14693
2	3799
3535	5151
541	8739
1025	7084
851	14095
2214	10323
1771	5469
510	6938
1303	9159
1161	7788
2955	12735
2492	11715
2166	12612
1818	5031
1377	14770
1078	14823
688	14974
3434	13986
3424	3894
3047	9396
1961	10556
255	9181
1905	11537
770	9706
2589	8585
1888	11100
2023	14041
1501	8571
2586	4234
714	7080
1140	5527
2589	13320
3391	10808
2108	12656
663	10851
3180	6533
1126	12299
1493	8926
385	13150
483	14267
3228	7847
258	13370
2608	12199
2980	11657
1850	14344
1055	8699
2678	5297
150	14467
13	7381
2260	14337
2463	10861
3119	8509
296	7231
527	7564
654	12462
2822	5235
2179	9327
1801	7752
551	5751
770	11241
3433	6186
1853	11279
2998	9435
1096	13510
1025	14291
3039	8433
1167	14031
2054	5941
3060	6091
1093	11138
2725	10784
1505	13260
474	5534
2568	12051
788	14329
2522	5199
1651	12170
3714	8330
49	5635
1	12175
3047	14635
1700	7025
1858	14665
3273	9709
2619	14367
568	14377
1047	4450
183	7600
2175	9365
748	8165
529	8855
923	10072
3451	9883
966	4808
2868	7299
3528	4980
2287	13114
1383	11389
2563	10122
1625	14013
255	11782
2594	8140
704	10325
128	8923
374	8093
2636	10689
1265	9480
138	8141
1686	11846
2114	5833
3642	11727
1967	9012
2811	13398
2564	5744
1451	12756
396	8044
213	6921
360	13126
552	8676
652	12241
3313	5693
3448	8081
1028	12666
1518	5968
3300	11067
1318	13614
1360	7910
1858	11666
1964	13694
2335	6971
2066	10509
1895	9770
3205	9225
2441	4460
30	10368
592	3902
1068	7241
2883	14735
3334	13754
1381	12178
3284	10777
3087	8030
2214	4301
330	5509
819	12993
731	14011
2907	5830
575	13473
3426	12883
2824	7205
2580	5203
132	11600
1369	11551
867	13128
708	10376
2081	10510
3229	6290
463	14205
1309	9196
3626	9614
3371	7189
370	14182
3498	13794
908	5307
3668	7314
2730	5505
3471	6543
2204	10209
2710	13892
1212	15017
1023	5830
1077	4096
568	13142
1604	9796
567	12458
367	9657
253	11340
1686	5389
2622	4300
2412	13698
951	14776
3456	6065
327	14264
3288	3739
1554	10536
2615	4008
1838	14048
3032	4476
2099	10236
3142	9240
2712	7654
3667	10579
3398	9551
2338	6796
2727	3838
1248	7883
2023	7770
1775	7866
335	13092
2829	4846
1296	3757
1793	4664
197	12266
928	9256
127	3939
788	8057
2913	9779
683	11172
2876	5437
1249	9199
500	7608
2952	10707
801	12688
1316	4028
2293	12967
2148	12698
1835	6127
495	11051
3220	9446
1809	6407
1456	11541
210	8477
722	6706
900	4246
398	9312
3391	4944
3396	8224
1113	3902
3447	7752
156	5217
3109	10008
1442	4103
283	5968
2394	14281
3529	11582
1518	12110
1674	4369
9	11715
2271	14924
3051	6283
3255	7279
1095	10539
3606	6818
2347	4589
3516	14287
2509	14937
3004	5188
2089	8448
559	10517
1774	7261
2996	12477
1096	14463
2400	8215
1961	9113
2353	8856
118	4862
3209	11963
2798	12923
133	6820
3339	6547
2312	7182
2449	9903
33	8222
626	5421
1722	8080
461	6467
2609	6536
2260	15018
3051	7847
2114	7513
3641	6660
3112	3894
1127	7864
343	10417
2416	4555
2588	9396
3673	14660
3319	4400
2325	3939
2094	4057
104	9990
1027	8518
1281	9781
2144	10748
1173	5249
260	3778
999	14342
1972	12569
60	6536
904	5670
2918	12261
1906	5419
2585	3969
653	6937
1064	14079
3471	14786
3152	4976
1838	4153
2463	4310
1895	13742
1244	4739
2363	14103
3247	5709
1838	11319
1660	7192
1029	12447
1900	9925
662	6621
2527	13001
3656	7854
3486	7506
3108	6688
2597	8979
3715	9270
1359	11483
2119	12676
1171	12639
592	8330
1790	8936
117	11527
1444	12866
1506	4771
1586	10132
1173	5970
2002	11676
3564	13551
3698	9493
3529	4578
2527	14067
999	12262
3205	4957
3238	7785
3641	7576
2935	5197
1170	10215
2416	12796
12	14930
2773	5952
3416	14267
3164	12632
1021	3894
74	8736
1362	10547
3716	5339
74	4660
675	9538
438	14605
3058	9587
386	12315
1166	9237
2363	6556
1091	6903
1179	10933
1737	5353
1916	4978
1772	14070
1660	13885
807	7313
1160	14747
3467	5171
44	14992
2131	11513
1470	11067
1518	13315
261	9457
691	4930
2522	4183
3583	5097
795	5092
3103	14716
1710	3891
2351	6924
3274	4253
1955	7314
407	14692
714	13961
3147	10261
389	13008
2346	14165
2821	12051
2834	8438
1961	8033
2621	5605
138	8674
2581	13135
2808	7802
2470	4407
3352	4976
3188	13537
2591	14769
1925	9983
2656	14966
2515	4939
714	12330
3597	10708
1389	7059
3365	10097
2141	8031
144	4193
2043	5565
1311	4614
494	3815
1580	13612
166	13070
2071	7661
3028	5761
2842	10335
190	11263
1381	13634
3441	13005
1461	8016
1369	6431
1510	10932
2974	11661
3168	7794
2882	4290
2268	7844
997	5697
2882	5083
374	5969
2788	4877
1515	6957
554	4670
2829	8676
650	13414
2616	14240
2815	10733
2655	4214
1921	12016
2258	6909
41	14865
2324	8710
1228	12053
2330	3904
933	11714
2829	6767
2867	4642
1285	14823
356	5397
1961	9765
3574	14911
84	7545
2604	9406
1106	4292
1893	11814
847	9830
492	14080
1083	13034
1383	9457
1876	14622
1675	13135
219	10221
935	4385
1047	5198
544	10773
1669	3915
2554	4816
629	13392
1515	10852
11	13338
2803	4433
3215	6165
1025	9244
2952	3991
1266	6889
3227	9463
328	5505
3282	11252
1249	11634
1160	13316
789	10717
3164	6134
683	11637
719	9900
362	11364
306	13520
2013	4176
3621	11982
3152	7357
3685	12659
1551	9211
1562	11990
3368	13337
261	11828
2545	12797
273	11966
2842	4400
1930	12786
2743	9657
2338	4487
1505	4125
2698	6599
1369	5578
2368	14267
731	5896
4	10208
3672	6957
3374	5238
149	6449
788	6937
1541	4193
2088	11569
2832	6120
2375	11262
3027	9460
3054	13821
2023	10687
1814	9124
317	12743
3702	10852
3388	10867
974	12469
1838	9113
1758	6431
1071	14985
1567	7912
861	12386
2934	5087
3114	6620
477	5567
1697	5530
3442	9411
1169	12324
386	7352
1514	8708
2	8165
451	14288
3128	5286
2302	5656
1375	9005
2042	12510
737	10738
3262	12920
973	12700
2357	14480
67	7793
480	6120
3123	7870
2628	5482
2270	13660
1190	10473
3047	8994
2655	7366
3466	5954
161	6272
1700	12858
603	3861
813	9282
389	10593
3280	10992
1788	12767
1236	12912
2375	8213
2012	5459
494	10675
894	6886
908	12454
660	11800
2577	5723
839	14823
396	9123
3577	5113
535	13670
3678	9062
2762	6516
2969	11350
2800	11720
3684	13481
2301	14295
3037	7089
3467	9940
2533	12305
460	8899
2179	12556
2506	12747
2284	7481
1205	11593
913	7356
11	6326
2966	5817
968	8485
1897	5525
1444	14054
3572	14416
1060	10358
2163	5828
1743	14410
809	13088
2929	8522
166	4367
3253	7424
2979	6023
620	9944
3285	14422
24	10002
896	7910
2408	14331
3019	5284
846	12066
2489	3982
1104	6548
1668	10368
45	8165
1106	5720
2970	9770
1832	6443
138	12005
2910	3937
3567	14261
1082	6690
739	9712
3545	5859
1444	4313
1683	8436
2127	6072
1925	10659
617	9638
2649	10493
564	5183
296	5362
569	5904
1657	4109
406	5625
3215	13775
3211	6091
44	4441
190	14547
2023	7215
1876	5859
1758	13435
3112	6053
384	3788
1663	7279
2717	10142
1352	5350
335	8300
1399	6070
3446	3791
481	9658
2361	10304
352	8442
1513	7904
3128	11844
769	13186
1627	8860
2896	7637
1900	13656
99	14845
1180	8708
2266	14055
3547	6072
3142	5869
3331	3961
2171	14944
3200	8294
1303	6053
67	9377
2594	8376
2178	13925
374	12342
1300	5185
1912	14067
2806	14696
1825	6659
1174	14375
2571	5646
2889	8058
2653	11518
2271	10226
951	4282
893	12024
115	4932
822	4014
2793	9990
3504	13526
2647	4756
1439	6346
159	8464
3190	12822
2859	4751
1015	6390
3430	9879
2927	13981
3613	9484
420	5442
36	5817
3240	6082
461	9041
1172	14920
961	11537
80	10547
3702	6108
1428	8988
934	5224
1071	8388
1917	14067
1896	14518
3079	9983
2205	9004
2965	8709
3190	10839
999	14116
3187	7127
1094	7166
24	10655
1267	13976
259	8676
2382	9811
215	7013
2065	10269
911	4071
2517	9989
215	13554
221	5705
215	7880
1461	14994
1937	14055
1096	6563
169	8776
883	6447
1410	5931
816	4694
1988	4468
3637	13602
3431	10656
569	6688
3486	11367
3143	10148
647	11830
1027	13186
268	6209
2228	3821
1006	5829
2437	9781
1761	11927
1350	7610
1893	6851
1111	11300
3091	7936
3498	10171
2989	14782
1786	4917
3472	13622
2624	7481
731	8499
3656	12058
365	9845
3436	3734
1758	12753
69	12266
2589	12058
474	10875
3593	10212
1474	8886
3680	10216
2953	6555
849	12555
1337	10557
1690	6356
509	11206
1871	9212
2443	13753
13	11621
1991	5845
3650	5966
710	8346
2242	7935
1912	4507
2789	7256
1082	9394
2363	9653
2980	12712
240	3888
2676	9671
950	8733
434	10808
788	6903
3561	13399
3125	14235
1979	7063
3432	6034
913	6817
1922	3802
1711	14705
80	11593
2492	7956
3226	8408
3205	7094
670	6224
361	5073
2330	6450
3285	4945
2740	5092
1192	7508
3698	7314
3276	10280
3706	11460
1970	10637
325	10069
832	10726
2679	4008
1259	4771
908	5055
3292	6418
379	14786
2676	5614
191	4088
3685	9891
3596	11052
2916	12269
3253	6575
2606	8510
54	11840
2423	14780
2144	5840
933	4102
2208	9313
60	4930
1031	5243
1728	6909
2492	6410
552	11052
1217	8413
1952	10637
403	12971
2967	10171
2584	13877
1427	5605
64	3724
821	6717
3566	8536
1876	6720
281	5150
665	7109
1956	13240
1208	11364
2235	9575
3494	9859
2095	10808
138	8946
2606	4057
1632	9650
404	7314
1195	9539
236	6100
2565	10009
2814	13667
1710	4554
1917	12800
3230	10189
1644	11759
2875	12984
2201	14182
2951	11925
2484	7575
1460	6191
400	12304
104	13674
1136	7419
3621	11966
2001	14388
592	10053
1632	14823
74	5887
1646	4374
869	7822
2377	9423
2899	11322
1351	8401
1622	7095
233	11702
3678	7896
1208	5827
1233	10351
2013	10704
2114	13815
583	4577
1544	11498
2773	6236
2214	12671
1416	5579
1616	8834
3050	12403
2009	4214
2758	11525
1259	14132
82	5240
3037	10561
1024	9602
296	9654
2972	13601
1406	14823
879	5722
1560	7713
1160	10697
1728	6037
1580	12262
319	7870
2159	8399
2656	10346
2549	13030
1777	9765
1135	7501
297	10636
552	14796
1539	4446
65	6122
2707	3891
3265	6041
3417	8676
2975	12262
474	10189
1430	9041
3628	11193
1025	9582
2589	6559
882	13694
2484	14100
808	13170
1550	4057
2798	5151
618	12637
765	4894
1359	8296
1297	4227
2690	5979
3008	3783
732	9535
648	7727
503	5073
3268	13987
2841	9327
2349	6976
138	7337
1984	7481
874	11140
60	7050
1823	7261
464	4114
2281	13681
2670	6872
236	5953
1251	5019
2624	11033
3033	4785
406	5597
3578	13991
3079	11547
400	6326
1523	13413
135	7481
282	5116
3708	6606
2463	5138
3461	5840
1299	6832
2746	10909
335	11977
24	8744
1600	10823
3048	13114
1323	13021
346	8307
1938	12283
2281	14200
2896	12073
2697	5249
606	14518
1096	4143
128	12426
3214	4651
1386	3888
3026	4024
1728	12735
3640	10539
720	3957
641	12414
1805	14492
3052	10431
2881	7784
3436	14571
2281	12697
3699	5120
9	4061
1501	11724
1501	7269
2462	12634
1970	3938
1185	11367
3531	5421
2027	13698
1025	12634
2804	13944
776	9846
420	14267
3190	7481
2798	8285
2747	8549
1305	10171
1304	7029
2989	6853
3122	12487
472	7928
1216	8822
2544	11476
127	9619
982	6518
3052	11130
3383	12377
3349	9089
3354	9597
2592	12535
2389	5808
1852	8336
860	6115
2433	14276
884	10048
680	8998
773	12733
1746	11248
2144	10696
801	10947
2010	7808
2834	8630
2696	11367
3518	9412
443	10940
2430	10665
988	9768
3188	12806
2065	6355
1255	9514
3233	6326
891	10125
3047	14130
3153	10489
848	3830
1106	10178
2316	6178
1994	7530
3545	10414
1411	5348
2648	7004
2691	8402
3298	12926
2908	5766
21	13721
1912	8821
2916	14891
1643	11230
1905	10586
589	8708
1958	7393
2609	3809
326	5761
1404	8356
3169	9918
3241	10214
392	6989
2896	13354
1961	7806
2025	6562
1270	7514
1842	6818
2980	7453
2307	8020
782	5562
3087	4899
1279	14067
2281	13316
1191	14408
3321	9781
2125	11779
2706	11788
1108	5335
1589	12940
2500	14949
470	13186
2473	12936
210	9068
225	12463
709	8774
1331	6868
441	10146
481	5960
3078	6817
2553	8117
1059	6108
3605	11468
2708	3838
551	9440
407	8312
2902	11538
1928	3775
832	10094
1091	7366
566	12856
3396	4753
2690	6548
2260	8210
674	13596
30	14067
2641	10017
2330	8915
428	8454
141	11562
899	7284
1501	9057
66	5155
3467	12634
694	14897
1573	10034
3405	9676
1416	8562
3600	7896
2606	13824
236	4324
2609	7192
2674	4725
3241	4789
2183	13217
327	12754
1949	12383
262	10585
1175	13903
2980	6298
588	6472
3253	14878
1195	5406
1798	14069
1768	3939
794	12481
1026	4407
1069	14045
2481	8212
1625	14267
784	7264
1317	10351
2580	3894
34	3894
3076	6744
3093	9829
2508	14688
1194	14495
1303	7703
398	10552
1529	11837
2469	3939
3455	13990
141	13020
3671	4923
1446	9426
3647	10172
3131	3785
2144	7302
353	7643
2516	11944
2973	9549
657	9940
2389	8779
2673	11598
664	9765
2839	4547
3316	8787
3521	5881
1866	5428
2199	7579
1275	5704
3607	13465
2423	5631
3654	11468
2874	6091
1290	13811
241	6072
2834	11702
1816	13182
3518	8555
2214	5214
1524	6173
67	5257
3082	8209
2815	8671
992	6204
3224	4490
3088	10660
416	14465
463	12363
2143	12658
2063	4538
1173	6091
2809	11067
215	12886
1750	9388
872	5111
3417	9334
2023	4935
1007	5924
768	5563
2197	10097
363	5940
2386	10708
3167	14579
77	5211
2285	4888
3433	3970
60	14110
2370	14235
1871	14019
2534	14900
896	5295
2172	11563
1919	14642
569	7100
2004	14747
762	12395
1605	4310
3225	4651
3545	4259
2379	4096
3474	10756
263	4530
1680	8205
240	12130
223	7608
3132	12202
17	14114
1429	13072
510	4142
161	10048
1932	10537
2268	12526
2843	12609
1537	10515
373	13164
1468	7236
2377	11573
3410	8758
2381	8698
2704	3879
1961	10208
962	14761
2307	4840
460	12774
1428	4893
2852	5604
3548	10321
2330	9154
1654	5889
2214	4262
509	4559
1078	6548
2891	7350
2784	10558
3125	12833
2053	12031
2581	14211
3239	9506
2580	5778
1327	7247
1190	11083
30	7542
2968	8670
2526	14047
2834	14392
99	8530
1562	7196
1805	12647
1611	13794
1947	6215
335	14982
3552	4662
3524	8248
2346	6955
2677	9121
2973	6543
1777	9622
660	12488
1773	5505
1398	14135
389	7440
231	13921
1058	4717
416	12265
3327	14855
1023	14823
2973	11572
318	8378
2492	14529
472	12324
3697	4213
714	9053
2417	8411
1629	5549
2946	10459
3567	12572
783	5790
1299	4906
2569	12460
1	7999
1070	4864
1624	14828
1140	10084
3678	8633
2402	8925
2832	4892
2691	6559
2928	5134
181	4520
1688	13017
2180	9991
3122	11480
1414	4699
2415	5720
2416	9039
3230	5467
875	6660
1814	7529
1421	7314
1028	9017
2154	12086
84	8205
2575	10097
491	5364
1935	5645
2721	14217
2730	10557
1594	6398
29	8772
411	9271
1735	7461
1871	4468
2206	8452
860	9798
1213	13034
1710	12803
1232	12554
938	11045
2172	5031
3188	7832
1156	6075
437	13283
2190	5830
1250	6595
1315	14707
88	13516
2065	13631
3207	13020
3317	5631
3216	7036
1103	13721
2959	10532
2814	13757
2097	10148
3669	10322
2476	11064
2538	9034
1396	14055
389	11578
1663	6688
784	4771
3156	6016
2832	5191
2594	13546
1904	8288
3404	7679
2581	4759
1321	11172
3393	6651
370	3832
76	9745
3022	10503
3475	5631
1401	7447
2111	8280
493	13237
1817	6091
3482	5581
1574	4923
73	11669
2214	8778
3674	12414
1199	12597
1876	14351
801	7752
1461	6924
2013	5063
296	14855
946	13811
1838	7832
2594	4923
968	5904
1242	6407
3338	7424
341	13133
472	9710
1982	11228
1664	11616
610	6275
905	10376
2048	8303
443	12902
1444	8010
39	11842
1613	14374
1382	14505
2832	7645
1940	9677
1256	14642
1395	8732
347	14466
3438	8688
2186	14887
2274	14742
1994	6596
2281	5128
1430	12761
397	12253
24	5179
3421	4187
1302	4707
417	14823
3678	4843
1681	5390
2334	3891
3048	9987
2594	10790
3332	11259
670	12780
1795	12324
1909	7013
1133	9488
1919	5681
2168	6427
2982	14993
1362	10232
494	5568
530	14801
3638	5092
2662	12572
335	3876
1625	13298
1838	7085
1278	14924
138	5183
3205	10071
395	7343
1230	12913
1074	14051
1546	10010
813	13437
3057	6072
2204	10839
1874	7256
3197	12239
1461	8449
1352	8303
2744	12227
666	7799
680	7205
2708	10624
3624	9791
3313	9823
473	13131
2897	8989
2144	7278
1282	11016
1743	9658
1123	5105
867	4376
3546	3987
416	4234
180	3938
1404	6781
1107	7671
2997	14760
426	14598
2416	12545
1101	7789
1953	4650
59	7737
295	8627
2156	12634
3316	8144
437	10171
2469	14321
2491	9267
236	9272
733	4504
2869	9575
3578	9939
3667	7929
1802	10390
989	13782
3182	8125
3138	9659
1544	5282
2228	6547
18	9222
1635	8312
2281	14692
97	11572
625	4427
2281	14042
2961	11269
2458	5891
657	5138
2852	14094
1820	12649
553	10974
1625	6812
3284	5871
384	5225
240	6681
3123	6091
1687	13644
1902	5517
3324	10059
2553	6190
3206	6973
1917	10556
220	14040
3145	4699
3385	5634
2281	6347
2564	6063
463	9369
2863	3982
1027	4536
960	9494
3353	9293
2508	5645
2449	12629
2426	7143
1082	9000
519	10373
3518	7941
3081	14826
3212	14677
1544	6242
2072	11548
822	4566
2449	10257
3705	11759
3179	10868
178	10329
